player,club,apps,start,end
http://www.wikidata.org/entity/Q13527929,http://www.wikidata.org/entity/Q759482,27.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13527937,http://www.wikidata.org/entity/Q610621,57.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13527944,http://www.wikidata.org/entity/Q845043,71.0,2013-01-01T00:00:00Z,2018-12-01T00:00:00Z
http://www.wikidata.org/entity/Q1353985,http://www.wikidata.org/entity/Q1120838,15.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360529,http://www.wikidata.org/entity/Q847587,18.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360529,http://www.wikidata.org/entity/Q611222,58.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360529,http://www.wikidata.org/entity/Q289482,58.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360529,http://www.wikidata.org/entity/Q845043,40.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360529,http://www.wikidata.org/entity/Q459794,39.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360844,http://www.wikidata.org/entity/Q847587,0.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1361215,http://www.wikidata.org/entity/Q459794,65.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1361215,http://www.wikidata.org/entity/Q459794,19.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1361215,http://www.wikidata.org/entity/Q501245,52.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1362036,http://www.wikidata.org/entity/Q759482,34.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363147,http://www.wikidata.org/entity/Q459794,38.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363147,http://www.wikidata.org/entity/Q501245,1.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363159,http://www.wikidata.org/entity/Q611222,2.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363834,http://www.wikidata.org/entity/Q459794,18.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363834,http://www.wikidata.org/entity/Q611222,9.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363834,http://www.wikidata.org/entity/Q459794,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q136940,http://www.wikidata.org/entity/Q847587,67.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1376912,http://www.wikidata.org/entity/Q847587,11.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1376912,http://www.wikidata.org/entity/Q289482,10.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1378799,http://www.wikidata.org/entity/Q611222,10.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1380941,http://www.wikidata.org/entity/Q459794,7.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1384568,http://www.wikidata.org/entity/Q459794,25.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1384568,http://www.wikidata.org/entity/Q501245,44.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7279496,http://www.wikidata.org/entity/Q13385,34.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7279496,http://www.wikidata.org/entity/Q13385,35.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7282519,http://www.wikidata.org/entity/Q13385,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7282525,http://www.wikidata.org/entity/Q29390,7.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q733037,http://www.wikidata.org/entity/Q13391,4.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q736053,http://www.wikidata.org/entity/Q29390,12.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q736304,http://www.wikidata.org/entity/Q16344,152.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7406620,http://www.wikidata.org/entity/Q16344,95.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7406620,http://www.wikidata.org/entity/Q29390,27.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7406620,http://www.wikidata.org/entity/Q29390,50.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7406620,http://www.wikidata.org/entity/Q29390,20.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7406629,http://www.wikidata.org/entity/Q29390,9.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7406629,http://www.wikidata.org/entity/Q13391,6.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7406644,http://www.wikidata.org/entity/Q16344,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7406674,http://www.wikidata.org/entity/Q16344,0.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7411881,http://www.wikidata.org/entity/Q16344,2.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q741624,http://www.wikidata.org/entity/Q13385,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7460368,http://www.wikidata.org/entity/Q29390,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7520278,http://www.wikidata.org/entity/Q16344,12.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7520472,http://www.wikidata.org/entity/Q13385,24.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7606423,http://www.wikidata.org/entity/Q16344,2.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7606472,http://www.wikidata.org/entity/Q16344,2.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7606489,http://www.wikidata.org/entity/Q13391,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q69580745,http://www.wikidata.org/entity/Q13391,2.0,2026-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1074540,http://www.wikidata.org/entity/Q289482,9.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10758,http://www.wikidata.org/entity/Q13391,98.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1076352,http://www.wikidata.org/entity/Q847587,34.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1079931,http://www.wikidata.org/entity/Q847587,50.0,1996-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1079931,http://www.wikidata.org/entity/Q847587,82.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1081920,http://www.wikidata.org/entity/Q845043,81.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1081971,http://www.wikidata.org/entity/Q501245,6.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1082123,http://www.wikidata.org/entity/Q459794,15.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1082123,http://www.wikidata.org/entity/Q289482,12.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1082123,http://www.wikidata.org/entity/Q289613,0.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1083292,http://www.wikidata.org/entity/Q847587,20.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1083292,http://www.wikidata.org/entity/Q847587,25.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1083292,http://www.wikidata.org/entity/Q845043,25.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1083673,http://www.wikidata.org/entity/Q289613,6.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1083673,http://www.wikidata.org/entity/Q289613,6.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1085085,http://www.wikidata.org/entity/Q847587,0.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1086642,http://www.wikidata.org/entity/Q610621,33.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1086666,http://www.wikidata.org/entity/Q501245,116.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1087530,http://www.wikidata.org/entity/Q845043,26.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1087530,http://www.wikidata.org/entity/Q1120838,27.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1088920,http://www.wikidata.org/entity/Q289613,33.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1088920,http://www.wikidata.org/entity/Q459794,16.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1091400,http://www.wikidata.org/entity/Q847587,16.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1091577,http://www.wikidata.org/entity/Q847587,6.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1091577,http://www.wikidata.org/entity/Q847587,27.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1093099,http://www.wikidata.org/entity/Q611222,30.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q972716,http://www.wikidata.org/entity/Q13391,45.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q97711680,http://www.wikidata.org/entity/Q13385,3.0,2019-01-01T00:00:00Z,2020-09-01T00:00:00Z
http://www.wikidata.org/entity/Q979345,http://www.wikidata.org/entity/Q13391,24.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q981004,http://www.wikidata.org/entity/Q29390,32.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q981201,http://www.wikidata.org/entity/Q13391,3.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q981225,http://www.wikidata.org/entity/Q16344,26.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q983135,http://www.wikidata.org/entity/Q13391,5.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q986088,http://www.wikidata.org/entity/Q29390,11.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q986167,http://www.wikidata.org/entity/Q13385,11.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q986324,http://www.wikidata.org/entity/Q16344,12.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q986391,http://www.wikidata.org/entity/Q13391,69.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q986550,http://www.wikidata.org/entity/Q13391,7.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q986600,http://www.wikidata.org/entity/Q13385,12.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q986611,http://www.wikidata.org/entity/Q29390,8.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q986611,http://www.wikidata.org/entity/Q13385,27.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988617,http://www.wikidata.org/entity/Q16344,33.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988617,http://www.wikidata.org/entity/Q16344,58.0,1994-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988938,http://www.wikidata.org/entity/Q16344,23.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q992248,http://www.wikidata.org/entity/Q13391,71.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215770,http://www.wikidata.org/entity/Q13385,5.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312036,http://www.wikidata.org/entity/Q13385,13.0,2023-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q64736331,http://www.wikidata.org/entity/Q13391,46.0,2023-07-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1158482,http://www.wikidata.org/entity/Q289613,1.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1158573,http://www.wikidata.org/entity/Q501245,30.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1165970,http://www.wikidata.org/entity/Q611222,20.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116743,http://www.wikidata.org/entity/Q289482,72.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116980,http://www.wikidata.org/entity/Q847587,25.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1174137,http://www.wikidata.org/entity/Q501245,3.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1174137,http://www.wikidata.org/entity/Q847587,31.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1178120,http://www.wikidata.org/entity/Q845043,64.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1198439,http://www.wikidata.org/entity/Q1120838,19.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1198439,http://www.wikidata.org/entity/Q847587,45.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1208375,http://www.wikidata.org/entity/Q501245,24.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12269953,http://www.wikidata.org/entity/Q289482,31.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1238982,http://www.wikidata.org/entity/Q501245,10.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12397409,http://www.wikidata.org/entity/Q610621,32.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125438,http://www.wikidata.org/entity/Q289482,30.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1259399,http://www.wikidata.org/entity/Q611222,17.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1259399,http://www.wikidata.org/entity/Q1120838,62.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1261649,http://www.wikidata.org/entity/Q847587,2.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1262107,http://www.wikidata.org/entity/Q611222,13.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12743003,http://www.wikidata.org/entity/Q845043,0.0,2017-01-27T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q127576,http://www.wikidata.org/entity/Q289482,42.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127669,http://www.wikidata.org/entity/Q289482,23.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127669,http://www.wikidata.org/entity/Q501245,21.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1279846,http://www.wikidata.org/entity/Q610621,5.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1295132,http://www.wikidata.org/entity/Q847587,24.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q129700,http://www.wikidata.org/entity/Q289482,12.0,2020-12-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1302822,http://www.wikidata.org/entity/Q611222,16.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130593,http://www.wikidata.org/entity/Q847587,15.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130593,http://www.wikidata.org/entity/Q459794,79.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130593,http://www.wikidata.org/entity/Q845043,134.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1318037,http://www.wikidata.org/entity/Q289482,1.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1318037,http://www.wikidata.org/entity/Q289613,5.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1318555,http://www.wikidata.org/entity/Q1120838,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1318628,http://www.wikidata.org/entity/Q501245,20.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1319157,http://www.wikidata.org/entity/Q845043,25.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1319461,http://www.wikidata.org/entity/Q611222,71.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1319461,http://www.wikidata.org/entity/Q611222,92.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1319613,http://www.wikidata.org/entity/Q1120838,16.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1319693,http://www.wikidata.org/entity/Q611222,24.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1319734,http://www.wikidata.org/entity/Q501245,33.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13212229,http://www.wikidata.org/entity/Q610621,28.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7819083,http://www.wikidata.org/entity/Q13391,6.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7877860,http://www.wikidata.org/entity/Q13391,2.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7881273,http://www.wikidata.org/entity/Q13385,25.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q797780,http://www.wikidata.org/entity/Q13391,23.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q797780,http://www.wikidata.org/entity/Q16344,38.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q826986,http://www.wikidata.org/entity/Q13385,8.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q861549,http://www.wikidata.org/entity/Q16344,12.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q367450,http://www.wikidata.org/entity/Q289613,119.0,2017-07-12T00:00:00Z,
http://www.wikidata.org/entity/Q3680458,http://www.wikidata.org/entity/Q847587,6.0,1962-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q33102870,http://www.wikidata.org/entity/Q847587,11.0,2019-07-01T00:00:00Z,2020-09-01T00:00:00Z
http://www.wikidata.org/entity/Q33102870,http://www.wikidata.org/entity/Q652516,18.0,2018-01-01T00:00:00Z,2021-08-01T00:00:00Z
http://www.wikidata.org/entity/Q3613900,http://www.wikidata.org/entity/Q459794,74.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3615361,http://www.wikidata.org/entity/Q501245,110.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3615859,http://www.wikidata.org/entity/Q459794,17.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3616059,http://www.wikidata.org/entity/Q459794,17.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q364802,http://www.wikidata.org/entity/Q289482,110.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q364802,http://www.wikidata.org/entity/Q289482,46.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q364802,http://www.wikidata.org/entity/Q1120838,2.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3659420,http://www.wikidata.org/entity/Q759482,13.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3659420,http://www.wikidata.org/entity/Q459794,16.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3659547,http://www.wikidata.org/entity/Q459794,23.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3659547,http://www.wikidata.org/entity/Q289613,8.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3660024,http://www.wikidata.org/entity/Q847587,11.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3660370,http://www.wikidata.org/entity/Q459794,91.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3660370,http://www.wikidata.org/entity/Q459794,9.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3663241,http://www.wikidata.org/entity/Q289482,15.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
