player,club,apps,start,end
http://www.wikidata.org/entity/Q328984,http://www.wikidata.org/entity/Q51976,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3291229,http://www.wikidata.org/entity/Q41420,2.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q330974,http://www.wikidata.org/entity/Q33748,5.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q331975,http://www.wikidata.org/entity/Q38245,38.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q331975,http://www.wikidata.org/entity/Q51974,97.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q334859,http://www.wikidata.org/entity/Q38245,48.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q335413,http://www.wikidata.org/entity/Q51974,83.0,2009-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q335653,http://www.wikidata.org/entity/Q41420,7.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342312,http://www.wikidata.org/entity/Q33748,29.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342530,http://www.wikidata.org/entity/Q33748,44.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q343950,http://www.wikidata.org/entity/Q51976,28.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346735,http://www.wikidata.org/entity/Q51974,36.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347423,http://www.wikidata.org/entity/Q51976,7.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349148,http://www.wikidata.org/entity/Q38245,15.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349379,http://www.wikidata.org/entity/Q51976,31.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349379,http://www.wikidata.org/entity/Q51974,31.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349383,http://www.wikidata.org/entity/Q33748,93.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350351,http://www.wikidata.org/entity/Q33748,80.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350396,http://www.wikidata.org/entity/Q51974,42.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350536,http://www.wikidata.org/entity/Q41420,14.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350607,http://www.wikidata.org/entity/Q51976,22.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351463,http://www.wikidata.org/entity/Q41420,51.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q354919,http://www.wikidata.org/entity/Q51974,131.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q354919,http://www.wikidata.org/entity/Q41420,33.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357190,http://www.wikidata.org/entity/Q33748,3.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357205,http://www.wikidata.org/entity/Q38245,120.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357984,http://www.wikidata.org/entity/Q51976,33.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q359392,http://www.wikidata.org/entity/Q51974,83.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q360056,http://www.wikidata.org/entity/Q51976,90.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q360296,http://www.wikidata.org/entity/Q51974,17.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3605619,http://www.wikidata.org/entity/Q51976,16.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472300,http://www.wikidata.org/entity/Q41420,60.0,2023-07-24T00:00:00Z,
http://www.wikidata.org/entity/Q455312,http://www.wikidata.org/entity/Q33748,60.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q455312,http://www.wikidata.org/entity/Q38245,26.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q455870,http://www.wikidata.org/entity/Q51976,0.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q456652,http://www.wikidata.org/entity/Q33748,18.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q456652,http://www.wikidata.org/entity/Q51976,64.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q458101,http://www.wikidata.org/entity/Q41420,24.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460353,http://www.wikidata.org/entity/Q51974,3.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460781,http://www.wikidata.org/entity/Q33748,0.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460816,http://www.wikidata.org/entity/Q51976,32.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460830,http://www.wikidata.org/entity/Q51974,321.0,1987-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q461200,http://www.wikidata.org/entity/Q38245,4.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q461995,http://www.wikidata.org/entity/Q51976,52.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q462258,http://www.wikidata.org/entity/Q51974,151.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q462258,http://www.wikidata.org/entity/Q38245,15.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463336,http://www.wikidata.org/entity/Q33748,51.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463336,http://www.wikidata.org/entity/Q33748,81.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463879,http://www.wikidata.org/entity/Q38245,50.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464669,http://www.wikidata.org/entity/Q41420,25.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464669,http://www.wikidata.org/entity/Q38245,34.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464981,http://www.wikidata.org/entity/Q51974,77.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q466235,http://www.wikidata.org/entity/Q41420,170.0,1991-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q466678,http://www.wikidata.org/entity/Q33748,39.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468114,http://www.wikidata.org/entity/Q33748,30.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468507,http://www.wikidata.org/entity/Q51974,64.0,2001-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468518,http://www.wikidata.org/entity/Q51974,29.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468526,http://www.wikidata.org/entity/Q51974,23.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q470558,http://www.wikidata.org/entity/Q51974,32.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q471975,http://www.wikidata.org/entity/Q51974,10.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472293,http://www.wikidata.org/entity/Q51974,4.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472293,http://www.wikidata.org/entity/Q33748,97.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472293,http://www.wikidata.org/entity/Q41420,75.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4747946,http://www.wikidata.org/entity/Q41420,0.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q474847,http://www.wikidata.org/entity/Q41420,5.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q475984,http://www.wikidata.org/entity/Q38245,1.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q476232,http://www.wikidata.org/entity/Q33748,44.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q477111,http://www.wikidata.org/entity/Q33748,97.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q477440,http://www.wikidata.org/entity/Q38245,1.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q479732,http://www.wikidata.org/entity/Q51976,5.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q479732,http://www.wikidata.org/entity/Q51976,6.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q479967,http://www.wikidata.org/entity/Q38245,0.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4803895,http://www.wikidata.org/entity/Q33748,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4806248,http://www.wikidata.org/entity/Q51976,98.0,2017-07-01T00:00:00Z,2021-08-14T00:00:00Z
http://www.wikidata.org/entity/Q480702,http://www.wikidata.org/entity/Q51976,3.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q481241,http://www.wikidata.org/entity/Q51976,5.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q486787,http://www.wikidata.org/entity/Q38245,19.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q487074,http://www.wikidata.org/entity/Q51976,0.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888929,http://www.wikidata.org/entity/Q51974,2.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q493072,http://www.wikidata.org/entity/Q51976,56.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q493156,http://www.wikidata.org/entity/Q33748,5.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q494608,http://www.wikidata.org/entity/Q51976,1.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q494643,http://www.wikidata.org/entity/Q51976,62.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q494659,http://www.wikidata.org/entity/Q51976,10.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q50233588,http://www.wikidata.org/entity/Q41420,7.0,2019-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q58457114,http://www.wikidata.org/entity/Q22707,35.0,2017-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q59782306,http://www.wikidata.org/entity/Q22707,27.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q60050172,http://www.wikidata.org/entity/Q22707,0.0,2024-08-27T00:00:00Z,
http://www.wikidata.org/entity/Q61741137,http://www.wikidata.org/entity/Q32494,5.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1885,http://www.wikidata.org/entity/Q22707,11.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573326,http://www.wikidata.org/entity/Q32494,16.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573640,http://www.wikidata.org/entity/Q22707,55.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q581793,http://www.wikidata.org/entity/Q32494,51.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q590811,http://www.wikidata.org/entity/Q32494,44.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602525,http://www.wikidata.org/entity/Q22707,140.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q605832,http://www.wikidata.org/entity/Q32494,134.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q615168,http://www.wikidata.org/entity/Q32494,43.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q632409,http://www.wikidata.org/entity/Q22707,12.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6426085,http://www.wikidata.org/entity/Q32494,146.0,2013-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q649420,http://www.wikidata.org/entity/Q22707,27.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q657182,http://www.wikidata.org/entity/Q32494,9.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q65801,http://www.wikidata.org/entity/Q22707,84.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q661794,http://www.wikidata.org/entity/Q22707,54.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q66294,http://www.wikidata.org/entity/Q32494,23.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q66358,http://www.wikidata.org/entity/Q22707,71.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q66712655,http://www.wikidata.org/entity/Q22707,63.0,2023-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q66712680,http://www.wikidata.org/entity/Q22707,6.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q67240,http://www.wikidata.org/entity/Q22707,10.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q673691,http://www.wikidata.org/entity/Q22707,30.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q673702,http://www.wikidata.org/entity/Q22707,96.0,2014-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q678622,http://www.wikidata.org/entity/Q22707,46.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q683919,http://www.wikidata.org/entity/Q32494,9.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q685420,http://www.wikidata.org/entity/Q32494,1.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q68676722,http://www.wikidata.org/entity/Q22707,47.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q687813,http://www.wikidata.org/entity/Q22707,18.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q689208,http://www.wikidata.org/entity/Q32494,13.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q690028,http://www.wikidata.org/entity/Q22707,8.0,2007-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q690129,http://www.wikidata.org/entity/Q22707,79.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q692353,http://www.wikidata.org/entity/Q32494,0.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q694014,http://www.wikidata.org/entity/Q32494,13.0,2021-02-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q698944,http://www.wikidata.org/entity/Q32494,2.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q699094,http://www.wikidata.org/entity/Q22707,0.0,2011-07-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q700165,http://www.wikidata.org/entity/Q22707,68.0,2006-08-18T00:00:00Z,2009-07-01T00:00:00Z
http://www.wikidata.org/entity/Q700992,http://www.wikidata.org/entity/Q22707,23.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q700992,http://www.wikidata.org/entity/Q22707,51.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q700992,http://www.wikidata.org/entity/Q22707,13.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q702242,http://www.wikidata.org/entity/Q32494,38.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q702371,http://www.wikidata.org/entity/Q32494,112.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q702762,http://www.wikidata.org/entity/Q22707,29.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q703757,http://www.wikidata.org/entity/Q32494,109.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704296,http://www.wikidata.org/entity/Q32494,14.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706744,http://www.wikidata.org/entity/Q32494,101.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q714546,http://www.wikidata.org/entity/Q32494,22.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q720593,http://www.wikidata.org/entity/Q32494,3.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q73398,http://www.wikidata.org/entity/Q22707,66.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7352683,http://www.wikidata.org/entity/Q22707,70.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q736488,http://www.wikidata.org/entity/Q32494,82.0,2002-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q740513,http://www.wikidata.org/entity/Q32494,26.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q74051767,http://www.wikidata.org/entity/Q22707,57.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q75946,http://www.wikidata.org/entity/Q32494,266.0,1988-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q77941,http://www.wikidata.org/entity/Q22707,2.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7803140,http://www.wikidata.org/entity/Q22707,1.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q81615,http://www.wikidata.org/entity/Q22707,59.0,2014-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q817745,http://www.wikidata.org/entity/Q32494,76.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q821211,http://www.wikidata.org/entity/Q22707,36.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q822781,http://www.wikidata.org/entity/Q22707,5.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27694,http://www.wikidata.org/entity/Q41420,136.0,2020-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q36184031,http://www.wikidata.org/entity/Q41420,149.0,2021-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q41445080,http://www.wikidata.org/entity/Q51974,8.0,2017-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q25718,http://www.wikidata.org/entity/Q33748,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27694,http://www.wikidata.org/entity/Q41420,12.0,2020-01-01T00:00:00Z,2020-06-01T00:00:00Z
http://www.wikidata.org/entity/Q29162,http://www.wikidata.org/entity/Q41420,149.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362296,http://www.wikidata.org/entity/Q33748,107.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362857,http://www.wikidata.org/entity/Q33748,78.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q36391177,http://www.wikidata.org/entity/Q41420,0.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q36391177,http://www.wikidata.org/entity/Q51976,0.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q365175,http://www.wikidata.org/entity/Q41420,30.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q366258,http://www.wikidata.org/entity/Q51974,41.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q369771,http://www.wikidata.org/entity/Q51974,3.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q370014,http://www.wikidata.org/entity/Q51974,9.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3701293,http://www.wikidata.org/entity/Q38245,9.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q370348,http://www.wikidata.org/entity/Q41420,52.0,2014-01-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q370507,http://www.wikidata.org/entity/Q51976,5.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q371652,http://www.wikidata.org/entity/Q51974,54.0,2015-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q371788,http://www.wikidata.org/entity/Q41420,0.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372276,http://www.wikidata.org/entity/Q33748,14.0,2020-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3723927,http://www.wikidata.org/entity/Q51974,2.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q373742,http://www.wikidata.org/entity/Q33748,4.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q376323,http://www.wikidata.org/entity/Q33748,7.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q376323,http://www.wikidata.org/entity/Q33748,124.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q376386,http://www.wikidata.org/entity/Q38245,15.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377432,http://www.wikidata.org/entity/Q38245,1.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377544,http://www.wikidata.org/entity/Q38245,36.0,2019-08-26T00:00:00Z,2021-01-04T00:00:00Z
http://www.wikidata.org/entity/Q3784952,http://www.wikidata.org/entity/Q38245,4.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q379603,http://www.wikidata.org/entity/Q51974,100.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q380021,http://www.wikidata.org/entity/Q33748,2.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q380111,http://www.wikidata.org/entity/Q33748,7.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381147,http://www.wikidata.org/entity/Q38245,23.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q390159,http://www.wikidata.org/entity/Q41420,63.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q391057,http://www.wikidata.org/entity/Q33748,150.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q401366,http://www.wikidata.org/entity/Q41420,56.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q41896054,http://www.wikidata.org/entity/Q41420,76.0,2020-01-01T00:00:00Z,2025-07-01T00:00:00Z
http://www.wikidata.org/entity/Q42148629,http://www.wikidata.org/entity/Q51974,27.0,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4241680,http://www.wikidata.org/entity/Q41420,162.0,2016-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q42427279,http://www.wikidata.org/entity/Q41420,32.0,2019-07-01T00:00:00Z,2024-07-05T00:00:00Z
http://www.wikidata.org/entity/Q426366,http://www.wikidata.org/entity/Q38245,15.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q426458,http://www.wikidata.org/entity/Q33748,50.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q427454,http://www.wikidata.org/entity/Q38245,36.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q427747,http://www.wikidata.org/entity/Q51974,3.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q431455,http://www.wikidata.org/entity/Q41420,36.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q431455,http://www.wikidata.org/entity/Q51974,174.0,2000-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q432218,http://www.wikidata.org/entity/Q51974,23.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q433120,http://www.wikidata.org/entity/Q51974,62.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q433125,http://www.wikidata.org/entity/Q51974,16.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q434436,http://www.wikidata.org/entity/Q51974,74.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
