player,club,apps,start,end
http://www.wikidata.org/entity/Q5665403,http://www.wikidata.org/entity/Q576285,22.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5665403,http://www.wikidata.org/entity/Q257984,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5666248,http://www.wikidata.org/entity/Q223620,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5666690,http://www.wikidata.org/entity/Q271574,7.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5791655,http://www.wikidata.org/entity/Q216661,3.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5791655,http://www.wikidata.org/entity/Q216661,99.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5796886,http://www.wikidata.org/entity/Q460448,12.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5798056,http://www.wikidata.org/entity/Q770740,8.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5805967,http://www.wikidata.org/entity/Q770740,23.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5805981,http://www.wikidata.org/entity/Q271574,92.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5805981,http://www.wikidata.org/entity/Q271574,76.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5806534,http://www.wikidata.org/entity/Q216661,2.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5806534,http://www.wikidata.org/entity/Q576285,8.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5806534,http://www.wikidata.org/entity/Q770740,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27342447,http://www.wikidata.org/entity/Q856119,5.0,2018-08-27T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27342447,http://www.wikidata.org/entity/Q271574,20.0,2020-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2750812,http://www.wikidata.org/entity/Q271574,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2759540,http://www.wikidata.org/entity/Q223620,12.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27699,http://www.wikidata.org/entity/Q12230,26.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27699,http://www.wikidata.org/entity/Q12297,8.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27699,http://www.wikidata.org/entity/Q12297,8.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27705,http://www.wikidata.org/entity/Q12249,37.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27729,http://www.wikidata.org/entity/Q12236,37.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27741,http://www.wikidata.org/entity/Q12236,16.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q277533,http://www.wikidata.org/entity/Q460448,22.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27755,http://www.wikidata.org/entity/Q12308,4.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27755,http://www.wikidata.org/entity/Q12308,36.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27767,http://www.wikidata.org/entity/Q12230,50.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2778587,http://www.wikidata.org/entity/Q257984,53.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2790364,http://www.wikidata.org/entity/Q1094113,88.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2790364,http://www.wikidata.org/entity/Q257984,30.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2792205,http://www.wikidata.org/entity/Q460448,32.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27933350,http://www.wikidata.org/entity/Q770740,5.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27933350,http://www.wikidata.org/entity/Q576285,18.0,2019-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2825328,http://www.wikidata.org/entity/Q1094113,9.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2836125,http://www.wikidata.org/entity/Q770740,38.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2836125,http://www.wikidata.org/entity/Q223620,133.0,1996-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2840907,http://www.wikidata.org/entity/Q576285,100.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2842607,http://www.wikidata.org/entity/Q856119,19.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2843154,http://www.wikidata.org/entity/Q257984,91.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2843154,http://www.wikidata.org/entity/Q460448,13.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q286981,http://www.wikidata.org/entity/Q223620,20.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2876377,http://www.wikidata.org/entity/Q223620,82.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2876377,http://www.wikidata.org/entity/Q223620,7.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2878857,http://www.wikidata.org/entity/Q257984,25.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2878857,http://www.wikidata.org/entity/Q271574,29.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2878857,http://www.wikidata.org/entity/Q460448,56.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2883312,http://www.wikidata.org/entity/Q576285,59.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2883312,http://www.wikidata.org/entity/Q257984,14.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2883312,http://www.wikidata.org/entity/Q460448,22.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2883312,http://www.wikidata.org/entity/Q576285,56.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2883533,http://www.wikidata.org/entity/Q770740,36.0,2010-08-01T00:00:00Z,2011-06-30T00:00:00Z
http://www.wikidata.org/entity/Q2883533,http://www.wikidata.org/entity/Q257984,86.0,2013-07-12T00:00:00Z,2015-07-22T00:00:00Z
http://www.wikidata.org/entity/Q2886159,http://www.wikidata.org/entity/Q856119,6.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2888034,http://www.wikidata.org/entity/Q576285,23.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2888105,http://www.wikidata.org/entity/Q223620,21.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2888105,http://www.wikidata.org/entity/Q257984,16.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2888892,http://www.wikidata.org/entity/Q460448,30.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2888994,http://www.wikidata.org/entity/Q576285,45.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2888994,http://www.wikidata.org/entity/Q257984,7.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2893873,http://www.wikidata.org/entity/Q770740,35.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2893873,http://www.wikidata.org/entity/Q770740,1.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2905574,http://www.wikidata.org/entity/Q1094113,48.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2905574,http://www.wikidata.org/entity/Q460448,65.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2917816,http://www.wikidata.org/entity/Q460448,100.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q291897,http://www.wikidata.org/entity/Q770740,88.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372326,http://www.wikidata.org/entity/Q12236,30.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372326,http://www.wikidata.org/entity/Q12236,191.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372326,http://www.wikidata.org/entity/Q12236,83.0,1995-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372336,http://www.wikidata.org/entity/Q12230,31.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372470,http://www.wikidata.org/entity/Q12297,20.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q374224,http://www.wikidata.org/entity/Q12230,25.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3748302,http://www.wikidata.org/entity/Q12278,35.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3751563,http://www.wikidata.org/entity/Q12249,41.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3759283,http://www.wikidata.org/entity/Q12236,20.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q376183,http://www.wikidata.org/entity/Q12249,133.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q376183,http://www.wikidata.org/entity/Q12297,85.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377835,http://www.wikidata.org/entity/Q12249,46.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377835,http://www.wikidata.org/entity/Q12278,17.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3810483,http://www.wikidata.org/entity/Q12297,11.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3810483,http://www.wikidata.org/entity/Q12249,55.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3810865,http://www.wikidata.org/entity/Q12236,1.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3810865,http://www.wikidata.org/entity/Q12278,120.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q39479709,http://www.wikidata.org/entity/Q12230,14.0,2018-08-26T00:00:00Z,2018-12-16T00:00:00Z
http://www.wikidata.org/entity/Q40478274,http://www.wikidata.org/entity/Q12230,15.0,2019-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q41249335,http://www.wikidata.org/entity/Q12278,218.0,2018-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q43384100,http://www.wikidata.org/entity/Q12297,136.0,2017-01-01T00:00:00Z,2023-07-12T00:00:00Z
http://www.wikidata.org/entity/Q4699343,http://www.wikidata.org/entity/Q216661,381.0,2013-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q4750948,http://www.wikidata.org/entity/Q770740,309.0,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q22001795,http://www.wikidata.org/entity/Q12297,36.0,2021-08-19T00:00:00Z,2025-08-01T00:00:00Z
http://www.wikidata.org/entity/Q2299030,http://www.wikidata.org/entity/Q12249,11.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2300455,http://www.wikidata.org/entity/Q12297,9.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2318645,http://www.wikidata.org/entity/Q12297,6.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2327879,http://www.wikidata.org/entity/Q12249,54.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2327879,http://www.wikidata.org/entity/Q12236,131.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2327907,http://www.wikidata.org/entity/Q12236,61.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2328747,http://www.wikidata.org/entity/Q12278,10.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2332106,http://www.wikidata.org/entity/Q12230,47.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2335546,http://www.wikidata.org/entity/Q12230,17.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q234885,http://www.wikidata.org/entity/Q12297,40.0,2015-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2348987,http://www.wikidata.org/entity/Q12308,2.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2351183,http://www.wikidata.org/entity/Q12278,29.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2351502,http://www.wikidata.org/entity/Q12236,36.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2352091,http://www.wikidata.org/entity/Q12230,4.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2352827,http://www.wikidata.org/entity/Q12308,38.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2358664,http://www.wikidata.org/entity/Q12297,8.0,2018-07-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2368806,http://www.wikidata.org/entity/Q12236,5.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q237561,http://www.wikidata.org/entity/Q12297,59.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2388119,http://www.wikidata.org/entity/Q12278,293.0,2012-07-22T00:00:00Z,2021-07-16T00:00:00Z
http://www.wikidata.org/entity/Q2388119,http://www.wikidata.org/entity/Q12249,38.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2394030,http://www.wikidata.org/entity/Q12249,89.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2398686,http://www.wikidata.org/entity/Q12278,40.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2398686,http://www.wikidata.org/entity/Q12230,93.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2398712,http://www.wikidata.org/entity/Q12236,37.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2398712,http://www.wikidata.org/entity/Q12236,39.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2399236,http://www.wikidata.org/entity/Q12308,122.0,1996-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q240811,http://www.wikidata.org/entity/Q12236,25.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q240811,http://www.wikidata.org/entity/Q12278,168.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2408770,http://www.wikidata.org/entity/Q12297,44.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2412556,http://www.wikidata.org/entity/Q12230,80.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2417906,http://www.wikidata.org/entity/Q12308,52.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2421796,http://www.wikidata.org/entity/Q12278,91.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44075296,http://www.wikidata.org/entity/Q770740,1.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44300675,http://www.wikidata.org/entity/Q223620,138.0,2017-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q456417,http://www.wikidata.org/entity/Q216661,10.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q457527,http://www.wikidata.org/entity/Q257984,28.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q458493,http://www.wikidata.org/entity/Q770740,19.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q459707,http://www.wikidata.org/entity/Q576285,35.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4599,http://www.wikidata.org/entity/Q12297,165.0,2019-07-01T00:00:00Z,2025-07-01T00:00:00Z
http://www.wikidata.org/entity/Q461305,http://www.wikidata.org/entity/Q223620,8.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q461596,http://www.wikidata.org/entity/Q460448,14.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464160,http://www.wikidata.org/entity/Q576285,7.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464160,http://www.wikidata.org/entity/Q576285,7.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464567,http://www.wikidata.org/entity/Q223620,56.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q465062,http://www.wikidata.org/entity/Q216661,32.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4666349,http://www.wikidata.org/entity/Q216661,9.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4666616,http://www.wikidata.org/entity/Q856119,13.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4684203,http://www.wikidata.org/entity/Q216661,5.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4684203,http://www.wikidata.org/entity/Q257984,54.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4685762,http://www.wikidata.org/entity/Q257984,20.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4694676,http://www.wikidata.org/entity/Q223620,23.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4699335,http://www.wikidata.org/entity/Q257984,1.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4699343,http://www.wikidata.org/entity/Q271574,106.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4706142,http://www.wikidata.org/entity/Q576285,24.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4710784,http://www.wikidata.org/entity/Q216661,7.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4711400,http://www.wikidata.org/entity/Q257984,15.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4711400,http://www.wikidata.org/entity/Q257984,5.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4711400,http://www.wikidata.org/entity/Q257984,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4711910,http://www.wikidata.org/entity/Q576285,4.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4712159,http://www.wikidata.org/entity/Q576285,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4712208,http://www.wikidata.org/entity/Q770740,33.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4714428,http://www.wikidata.org/entity/Q257984,24.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4714510,http://www.wikidata.org/entity/Q576285,25.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4714547,http://www.wikidata.org/entity/Q460448,23.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4714704,http://www.wikidata.org/entity/Q1094113,17.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q471556,http://www.wikidata.org/entity/Q223620,31.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4718298,http://www.wikidata.org/entity/Q856119,21.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4721969,http://www.wikidata.org/entity/Q257984,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4753692,http://www.wikidata.org/entity/Q770740,5.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4760298,http://www.wikidata.org/entity/Q216661,33.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4776642,http://www.wikidata.org/entity/Q1094113,41.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4776905,http://www.wikidata.org/entity/Q1094113,21.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4776923,http://www.wikidata.org/entity/Q576285,46.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4776924,http://www.wikidata.org/entity/Q216661,102.0,1995-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4791149,http://www.wikidata.org/entity/Q223620,11.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4794419,http://www.wikidata.org/entity/Q856119,35.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
