player,club,apps,start,end
http://www.wikidata.org/entity/Q381262,http://www.wikidata.org/entity/Q2052,64.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381262,http://www.wikidata.org/entity/Q2674,66.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381262,http://www.wikidata.org/entity/Q2609,126.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381269,http://www.wikidata.org/entity/Q1886,51.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381269,http://www.wikidata.org/entity/Q2693,50.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381269,http://www.wikidata.org/entity/Q1886,2.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381269,http://www.wikidata.org/entity/Q2674,0.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381269,http://www.wikidata.org/entity/Q2674,63.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381281,http://www.wikidata.org/entity/Q2674,30.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q43402334,http://www.wikidata.org/entity/Q1543,25.0,2020-09-09T00:00:00Z,2021-06-30T00:00:00Z
http://www.wikidata.org/entity/Q43402334,http://www.wikidata.org/entity/Q1543,95.0,2021-07-08T00:00:00Z,2023-07-03T00:00:00Z
http://www.wikidata.org/entity/Q11571,http://www.wikidata.org/entity/Q1422,98.0,2018-01-01T00:00:00Z,2021-08-26T00:00:00Z
http://www.wikidata.org/entity/Q11954,http://www.wikidata.org/entity/Q2641,295.0,2013-01-01T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q83721,http://www.wikidata.org/entity/Q2641,18.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q83721,http://www.wikidata.org/entity/Q2641,31.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q861615,http://www.wikidata.org/entity/Q1422,42.0,2018-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q861615,http://www.wikidata.org/entity/Q2710,29.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q861615,http://www.wikidata.org/entity/Q2074,148.0,2010-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q865680,http://www.wikidata.org/entity/Q2710,25.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q865680,http://www.wikidata.org/entity/Q2710,35.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q865680,http://www.wikidata.org/entity/Q1457,14.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q867245,http://www.wikidata.org/entity/Q631,25.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q867245,http://www.wikidata.org/entity/Q1893,48.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q868139,http://www.wikidata.org/entity/Q2018,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q86835512,http://www.wikidata.org/entity/Q1422,1.0,2021-01-01T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q86835512,http://www.wikidata.org/entity/Q1457,13.0,2021-09-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q86835512,http://www.wikidata.org/entity/Q2074,19.0,2023-07-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q86835512,http://www.wikidata.org/entity/Q2074,38.0,2022-07-14T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q868488,http://www.wikidata.org/entity/Q631,30.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q868488,http://www.wikidata.org/entity/Q2052,75.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q868593,http://www.wikidata.org/entity/Q2674,29.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q868593,http://www.wikidata.org/entity/Q1893,32.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q868751,http://www.wikidata.org/entity/Q2037,10.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869044,http://www.wikidata.org/entity/Q1900,266.0,2004-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869044,http://www.wikidata.org/entity/Q2052,13.0,1996-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869044,http://www.wikidata.org/entity/Q1900,15.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869474,http://www.wikidata.org/entity/Q1543,0.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869474,http://www.wikidata.org/entity/Q1543,0.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q870029,http://www.wikidata.org/entity/Q2037,2.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q870029,http://www.wikidata.org/entity/Q1543,0.0,1994-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q870121,http://www.wikidata.org/entity/Q1900,51.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q870513,http://www.wikidata.org/entity/Q631,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q870513,http://www.wikidata.org/entity/Q2037,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q875057,http://www.wikidata.org/entity/Q2052,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q879732,http://www.wikidata.org/entity/Q1893,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q879732,http://www.wikidata.org/entity/Q2037,1.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q393641,http://www.wikidata.org/entity/Q1900,21.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3941032,http://www.wikidata.org/entity/Q2693,0.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3942205,http://www.wikidata.org/entity/Q2641,67.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3942205,http://www.wikidata.org/entity/Q2037,3.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3942586,http://www.wikidata.org/entity/Q1900,6.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3943230,http://www.wikidata.org/entity/Q2710,38.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3949573,http://www.wikidata.org/entity/Q2037,1.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3949573,http://www.wikidata.org/entity/Q2018,0.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3950898,http://www.wikidata.org/entity/Q2710,99.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3953577,http://www.wikidata.org/entity/Q2641,6.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3953704,http://www.wikidata.org/entity/Q631,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3953783,http://www.wikidata.org/entity/Q1900,69.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3953812,http://www.wikidata.org/entity/Q2074,0.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3954883,http://www.wikidata.org/entity/Q2074,0.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3956176,http://www.wikidata.org/entity/Q2037,67.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3956176,http://www.wikidata.org/entity/Q2037,2.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26522,http://www.wikidata.org/entity/Q1543,67.0,2012-01-01T00:00:00Z,2018-07-01T00:00:00Z
http://www.wikidata.org/entity/Q26580,http://www.wikidata.org/entity/Q1422,296.0,1991-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q37527145,http://www.wikidata.org/entity/Q2074,3.0,2017-08-20T00:00:00Z,2019-06-30T00:00:00Z
http://www.wikidata.org/entity/Q37527145,http://www.wikidata.org/entity/Q631,0.0,2018-07-16T00:00:00Z,2019-06-30T00:00:00Z
http://www.wikidata.org/entity/Q37893505,http://www.wikidata.org/entity/Q1543,2.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3990401,http://www.wikidata.org/entity/Q2018,8.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3990406,http://www.wikidata.org/entity/Q2074,26.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3990659,http://www.wikidata.org/entity/Q1457,7.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3990659,http://www.wikidata.org/entity/Q2710,34.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3990659,http://www.wikidata.org/entity/Q1893,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3993135,http://www.wikidata.org/entity/Q2693,5.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4003378,http://www.wikidata.org/entity/Q2018,41.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4007929,http://www.wikidata.org/entity/Q2674,20.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4007929,http://www.wikidata.org/entity/Q2074,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4008879,http://www.wikidata.org/entity/Q1457,71.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4008879,http://www.wikidata.org/entity/Q1457,1.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4009218,http://www.wikidata.org/entity/Q1457,0.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4014994,http://www.wikidata.org/entity/Q2018,0.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4014994,http://www.wikidata.org/entity/Q2710,15.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015069,http://www.wikidata.org/entity/Q2018,3.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4015080,http://www.wikidata.org/entity/Q2018,71.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q405636,http://www.wikidata.org/entity/Q2674,41.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q405636,http://www.wikidata.org/entity/Q1457,94.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q405636,http://www.wikidata.org/entity/Q2693,26.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4133376,http://www.wikidata.org/entity/Q1543,0.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4156211,http://www.wikidata.org/entity/Q1543,1.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4241246,http://www.wikidata.org/entity/Q1543,3.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5222840,http://www.wikidata.org/entity/Q1900,6.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5222845,http://www.wikidata.org/entity/Q2052,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5239792,http://www.wikidata.org/entity/Q2037,0.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241534,http://www.wikidata.org/entity/Q2693,0.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241542,http://www.wikidata.org/entity/Q1900,2.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241544,http://www.wikidata.org/entity/Q2052,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241546,http://www.wikidata.org/entity/Q631,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241550,http://www.wikidata.org/entity/Q2693,0.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241550,http://www.wikidata.org/entity/Q1893,1.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241591,http://www.wikidata.org/entity/Q2074,25.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241591,http://www.wikidata.org/entity/Q1886,29.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5267561,http://www.wikidata.org/entity/Q631,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q526828,http://www.wikidata.org/entity/Q631,1.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q526828,http://www.wikidata.org/entity/Q1886,1.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q526828,http://www.wikidata.org/entity/Q1886,1.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q527314,http://www.wikidata.org/entity/Q1422,5.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q527314,http://www.wikidata.org/entity/Q2641,16.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q527314,http://www.wikidata.org/entity/Q2710,21.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5274735,http://www.wikidata.org/entity/Q2693,0.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5274735,http://www.wikidata.org/entity/Q2074,0.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5274746,http://www.wikidata.org/entity/Q631,0.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5274782,http://www.wikidata.org/entity/Q2037,0.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5278529,http://www.wikidata.org/entity/Q631,2.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5279198,http://www.wikidata.org/entity/Q2074,9.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528078,http://www.wikidata.org/entity/Q1893,10.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528696,http://www.wikidata.org/entity/Q2052,81.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528696,http://www.wikidata.org/entity/Q2693,155.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528696,http://www.wikidata.org/entity/Q1900,71.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528926,http://www.wikidata.org/entity/Q2710,15.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528926,http://www.wikidata.org/entity/Q2037,15.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529204,http://www.wikidata.org/entity/Q2674,70.0,1999-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529204,http://www.wikidata.org/entity/Q1457,96.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529207,http://www.wikidata.org/entity/Q1543,20.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529207,http://www.wikidata.org/entity/Q631,68.0,1997-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529244,http://www.wikidata.org/entity/Q2052,4.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529244,http://www.wikidata.org/entity/Q2693,32.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529244,http://www.wikidata.org/entity/Q2074,50.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529647,http://www.wikidata.org/entity/Q631,0.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529951,http://www.wikidata.org/entity/Q2074,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q530033,http://www.wikidata.org/entity/Q2609,11.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q530668,http://www.wikidata.org/entity/Q2609,0.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q530759,http://www.wikidata.org/entity/Q2693,258.0,1991-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531107,http://www.wikidata.org/entity/Q2609,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531107,http://www.wikidata.org/entity/Q2037,66.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531302,http://www.wikidata.org/entity/Q2037,17.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531302,http://www.wikidata.org/entity/Q2609,135.0,2018-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531302,http://www.wikidata.org/entity/Q2037,7.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531302,http://www.wikidata.org/entity/Q1543,6.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531302,http://www.wikidata.org/entity/Q2074,0.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531302,http://www.wikidata.org/entity/Q2074,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531342,http://www.wikidata.org/entity/Q2609,12.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531342,http://www.wikidata.org/entity/Q2074,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531342,http://www.wikidata.org/entity/Q2018,39.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531433,http://www.wikidata.org/entity/Q2037,0.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531433,http://www.wikidata.org/entity/Q2674,34.0,2007-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531576,http://www.wikidata.org/entity/Q2037,239.0,2011-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531671,http://www.wikidata.org/entity/Q1886,1.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531814,http://www.wikidata.org/entity/Q1543,30.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531814,http://www.wikidata.org/entity/Q1543,193.0,2003-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q532928,http://www.wikidata.org/entity/Q2609,22.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533727,http://www.wikidata.org/entity/Q1886,33.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533727,http://www.wikidata.org/entity/Q2693,7.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533727,http://www.wikidata.org/entity/Q1543,17.0,2001-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533727,http://www.wikidata.org/entity/Q1886,46.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533727,http://www.wikidata.org/entity/Q1457,19.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q533727,http://www.wikidata.org/entity/Q2674,46.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340155,http://www.wikidata.org/entity/Q1457,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340164,http://www.wikidata.org/entity/Q2052,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340164,http://www.wikidata.org/entity/Q1543,0.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3765430,http://www.wikidata.org/entity/Q2641,6.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3765430,http://www.wikidata.org/entity/Q2710,15.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3765815,http://www.wikidata.org/entity/Q2609,80.0,1994-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3767137,http://www.wikidata.org/entity/Q2018,8.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5241591,http://www.wikidata.org/entity/Q1886,142.0,2021-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q7132166,http://www.wikidata.org/entity/Q2674,1.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7132168,http://www.wikidata.org/entity/Q1457,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7132169,http://www.wikidata.org/entity/Q1900,3.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7132169,http://www.wikidata.org/entity/Q631,0.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7132195,http://www.wikidata.org/entity/Q1543,0.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7132195,http://www.wikidata.org/entity/Q2693,0.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7132195,http://www.wikidata.org/entity/Q631,0.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7142330,http://www.wikidata.org/entity/Q1893,9.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
